FG%,3PA,2P%,eFG%,ORB,TRB,BLK,Proximity
-2.011548465862256,-0.695923042680981,-1.583035918616708,-2.3056244658870644,-1.0954729840383781,-1.2896031265356638,-0.976048784921282,1
-0.70269967479899,0.7521166484531084,-1.896668794366393,-0.1505612304051665,-0.5584731079300452,-0.8198840512129861,-0.4234764246877719,1
2.235532305138955,-1.148435446160384,1.5037718584986102,1.7375030201497705,4.408775746072032,2.2546408054445397,3.997102457180308,0
-0.08166427903937902,0.390106725669586,-0.05338785794280717,0.09736639845558268,0.9182765513678699,0.9735887818372371,-0.14719024457101693,0
0.5861157164010632,-0.15290815850569744,0.3152683293419103,0.5995787748658182,1.1867764894220363,0.6319749088752898,1.2342406560127583,0
-0.26864267776270256,-0.10765691815775731,-0.3725230648459951,-0.08699004351779518,-0.5584731079300452,-0.22205977352957842,-0.4234764246877719,1
-0.6826662749357767,-0.379164360245399,-0.6696489471351701,-0.6845592002590882,-0.2899731698758789,-0.2647615076498217,-0.14719024457101693,1
0.01850272027668737,0.11859928358194416,-0.10841116947783933,0.31986555256138355,-0.8269730459842116,-0.22205977352957842,-0.976048784921282,1
0.1253475195471582,0.4353579660175263,-0.11391350063134256,0.16093758534295435,-0.021473231821712423,-0.13665630528909153,0.40538211566249316,1
-0.1951868782642539,0.7521166484531084,0.029147109359741512,-0.131489874338955,-0.6927230769571285,-0.3074632417700651,-0.4234764246877719,1
0.11866971959275377,2.51691502202278,0.15570072589031617,0.3262226712501207,-0.021473231821712423,0.41846623827407275,-0.14719024457101693,1
-0.4222320767140044,1.159377811584571,-0.5926163109861247,-0.34127479106728154,-0.5584731079300452,0.33306277003358586,-0.4234764246877719,1
-0.1016976789025923,2.47166378167484,0.023644778206238264,0.09100927976684552,-0.5584731079300452,-0.00855110292836136,-0.14719024457101693,1
-1.5107134692819248,1.1141265712366308,-2.683502149317356,-1.1931286953580613,-1.0954729840383781,-1.4177083288963939,-0.976048784921282,1
1.0268505133917547,-0.10765691815775731,0.8324874577712148,0.7775780981504589,3.334775993855367,3.7492014996530587,0.40538211566249316,0
0.8532277145772403,-0.6506718023330408,0.5298592443285363,0.48515063846854917,3.066276055801201,3.8346049678935468,-0.14719024457101693,0
0.9867837136653281,-0.5601693216371602,0.7554548216221693,0.9619345401238367,0.9182765513678699,0.3757645041538295,0.9579544758960031,0
-0.3287428773523424,-0.695923042680981,-0.2514717794689237,-0.5192741143519218,-0.4242231389029621,-0.4355684441307955,-0.699762604804527,1
-0.8496112737958873,-0.695923042680981,-0.7301745898237058,-1.0532720842058436,-0.2899731698758789,-0.5636736464915256,-0.976048784921282,1
-2.846273460162809,-1.148435446160384,-2.683502149317356,-3.1002643019792098,-1.0954729840383781,-0.9906909876939598,-0.976048784921282,1
0.332359318133695,-0.695923042680981,0.33177532280242,0.15458046665421718,-0.5584731079300452,-0.22205977352957842,-0.4234764246877719,1
-2.238593664312007,-0.4696668409412796,-2.683502149317356,-2.2356961603109555,-0.4242231389029621,-0.5636736464915256,-0.976048784921282,1
-0.04827527926735689,-0.19815939885363779,0.39780329664445896,0.19908029747537737,-0.5584731079300452,-0.4355684441307955,-0.699762604804527,1
0.09195851977513606,0.6163629274092874,-0.014871539868284453,0.05922368632315967,-0.2899731698758789,-0.00855110292836136,-0.699762604804527,1
-0.22189807808187162,0.6163629274092874,-0.26797877292943345,-0.169632586471378,-0.5584731079300452,-0.00855110292836136,-0.4234764246877719,1
0.49262651703940125,-0.9221792444206826,0.6178965427845882,0.07829504238937117,-0.4242231389029621,-0.9906909876939598,0.40538211566249316,1
-0.23525367799068045,-0.6054205619851005,-0.04238319563580068,-0.19506106122632666,-0.9612230150112949,-1.0333927218142032,-0.4234764246877719,1
-1.1768234715617039,-0.8316767637248019,-2.683502149317356,-0.716344793702774,-1.0954729840383781,-1.2896031265356638,-0.976048784921282,1
0.3190037182248862,-0.42441560059333927,0.2822543424208908,0.09100927976684552,1.4552764274762024,0.9308870477169938,1.5105268361295134,0
0.1587365193191803,0.706865408105168,0.2767520112673876,-0.004347500564212002,0.5155266442866202,-0.00855110292836136,-0.976048784921282,1
-0.2152202781274672,1.02362409054075,-0.20745313024089773,0.21179453485285168,-0.8269730459842116,-0.6490771147320125,-0.699762604804527,1
1.0068171135285413,-1.0579329654645033,0.5738778935565622,0.6122930122432926,2.260776241638702,0.7173783771157768,0.40538211566249316,0
0.45255971731297473,0.2996042449737055,0.21622636857885186,0.23722300960780035,1.4552764274762024,2.2119390713242963,0.6816682957792481,0
0.7129939155347473,-1.148435446160384,0.24924035549987134,0.2880799591176977,0.6497766133137036,0.119554099432369,-0.699762604804527,0
-2.846273460162809,-1.148435446160384,-2.683502149317356,-3.1002643019792098,-1.0954729840383781,-0.9906909876939598,-0.976048784921282,0
0.7129939155347473,-1.148435446160384,0.24924035549987134,0.2880799591176977,0.7840265823407866,0.24765930179309917,-0.699762604804527,0
-1.0633008723368287,-0.8769280040727422,-1.032802803266384,-1.1931286953580613,-0.2899731698758789,-0.9479892535737163,-0.699762604804527,0
0.11199191963834934,2.3811613009789587,0.012640115899231774,0.4279365702699154,-0.4242231389029621,-0.3074632417700651,-0.699762604804527,1
-0.40887647680519557,-0.24341063920157813,-0.4330487075345308,-0.716344793702774,-0.4242231389029621,0.8454835794765069,1.7868130162462683,1
1.9750981069171825,-1.148435446160384,1.2891809435119834,1.4895753912890208,0.9182765513678699,0.33306277003358586,0.40538211566249316,0
-2.1784934647223673,-0.10765691815775731,-2.683502149317356,-2.146696498668635,-1.0954729840383781,-0.5636736464915256,-0.14719024457101693,1
-0.7294108746166076,-0.42441560059333927,-0.8512258752007769,-0.6654878441928768,-0.6927230769571285,-0.8198840512129861,-0.4234764246877719,1
-1.1367566718352773,-0.5149180812892199,-1.1428494263364486,-1.1804144579805869,-0.6927230769571285,-0.7771823170927428,-0.4234764246877719,1
0.2989703183616729,-0.10765691815775731,0.06766342743426423,0.6377214869982412,-0.6927230769571285,-0.8625857853332296,-0.14719024457101693,1
-0.05495307922176132,1.159377811584571,0.1006774143552837,0.08465216107810834,-0.2899731698758789,0.20495756767285572,-0.14719024457101693,1
-0.05495307922176132,-0.8316767637248019,-0.2019507990873945,-0.34127479106728154,-0.4242231389029621,-0.39286671001055207,-0.14719024457101693,1
0.025180520231091796,-0.695923042680981,-0.256974110622427,-0.18234682384885234,-0.5584731079300452,-0.47827017825103874,0.1290959355457382,1
-0.20854247817306276,-0.8316767637248019,-0.5155836748370792,-0.41756021533212756,-0.6927230769571285,-0.7771823170927428,-0.14719024457101693,1
0.20548111900001131,-0.4696668409412796,-0.05338785794280717,0.002009618124525166,-0.4242231389029621,-0.13665630528909153,0.40538211566249316,1
0.5126599169026146,-0.06240567780981698,0.5958872181705752,0.45972216371360125,1.5895263965032858,1.144395718318211,1.2342406560127583,0
0.2255145188632246,-0.5601693216371602,0.34828231626292977,0.033795211568211005,1.4552764274762024,0.6319749088752898,0.6816682957792481,0
0.6996383156259385,0.5711116870613471,0.7884688085431888,0.7330782673292987,1.723776365530369,1.8276234642421054,1.7868130162462683,0
-1.5107134692819248,-0.7411742830289214,0.06766342743426423,-1.5109846297949192,-0.8269730459842116,-1.1187961900546899,-0.976048784921282,1
-2.846273460162809,-0.695923042680981,-2.683502149317356,-3.1002643019792098,-0.4242231389029621,-0.9906909876939598,-0.976048784921282,1
-1.1768234715617039,-0.7411742830289214,0.06766342743426423,-1.110486152404478,-0.9612230150112949,-1.1614979241749335,-0.976048784921282,1
-0.1484422785834229,-0.06240567780981698,0.3867986343374525,0.30079419649517203,-0.6927230769571285,-0.6063753806117691,-0.4234764246877719,1
-0.368809677078769,-0.24341063920157813,0.3152683293419103,0.04650944894568534,-0.6927230769571285,-0.6063753806117691,-0.4234764246877719,1
0.13202531950156263,0.4353579660175263,0.45832893933299407,0.6377214869982412,-0.6927230769571285,-0.5209719123712823,-0.699762604804527,1
3.8315264942416114,-1.148435446160384,2.818829004185885,3.256854386757952,-0.4242231389029621,-0.9906909876939598,1.7868130162462683,1
-0.08834207899378345,-0.28866187954951844,0.1612030570438194,-0.19506106122632666,-0.2899731698758789,-0.5209719123712823,-0.4234764246877719,1
-0.46229887644043094,-0.5601693216371602,-1.307919360941546,0.07829504238937117,-0.9612230150112949,-1.2469013924154204,-0.976048784921282,1
-0.3420984772611513,-0.24341063920157813,-1.307919360941546,0.07829504238937117,-0.4242231389029621,-0.7771823170927428,-0.976048784921282,1
-0.6225660753461368,-0.695923042680981,-2.683502149317356,0.07829504238937117,-1.0954729840383781,-1.4177083288963939,-0.976048784921282,1
-0.275320477717107,-0.9221792444206826,0.06766342743426423,-0.6527736068154024,-0.8269730459842116,-0.3501649758903086,-0.976048784921282,1
0.21215891895441574,-0.15290815850569744,0.15570072589031617,0.09100927976684552,-0.6927230769571285,-0.22205977352957842,-0.699762604804527,1
0.4191707175409526,-0.695923042680981,0.30426366703490376,0.18636606009790302,-0.15572320084879573,-0.3074632417700651,-0.14719024457101693,0
0.5594045165834456,-0.8769280040727422,0.22723103088585836,0.24358012829653752,3.2005260248282843,2.2973425395647826,2.0630991963630234,0
0.09863631972954048,1.7928951764557353,0.38129630318394925,0.7267211486405616,-0.5584731079300452,-0.13665630528909153,-0.4234764246877719,1
-0.4355876766228132,0.706865408105168,-0.24596944831542045,-0.5574168264843449,-0.4242231389029621,0.119554099432369,0.1290959355457382,1
2.1620765056405062,-1.0126817251165632,2.818829004185885,1.6675747145736617,-1.0954729840383781,-1.4177083288963939,-0.976048784921282,1
-0.4222320767140044,0.11859928358194416,-0.3725230648459951,-0.34127479106728154,-0.6927230769571285,-0.8198840512129861,-0.699762604804527,1
0.47927091713059244,0.028096802886063695,0.44732427702598754,0.33893690862759507,1.1867764894220363,0.8881853135967506,0.40538211566249316,1
0.1787699191823936,2.7431712237624812,0.19971937511834212,0.24358012829653752,0.38127667525953723,1.998430400723079,0.6816682957792481,1
1.253895711841505,-0.6054205619851005,1.0360737104508349,0.9746487775013111,2.7977761177470346,0.8027818453562636,-0.4234764246877719,1
-0.33542067730674685,0.25435300462576516,-0.0808995137103234,-0.07427580614032084,-0.4242231389029621,-0.39286671001055207,0.1290959355457382,1
-2.846273460162809,-1.148435446160384,-2.683502149317356,-3.1002643019792098,2.5292761796928684,0.7173783771157768,-0.976048784921282,0
3.8315264942416114,-1.148435446160384,2.818829004185885,3.256854386757952,-1.0954729840383781,-1.4177083288963939,-0.976048784921282,1
-2.846273460162809,-1.148435446160384,-2.683502149317356,-3.1002643019792098,-1.0954729840383781,-1.1187961900546899,-0.976048784921282,0
0.6195047161730853,-0.10765691815775731,0.8434921200782213,0.5614360627333952,0.6497766133137036,0.6746766429955335,0.9579544758960031,0
0.28561471845286407,0.20910176427782484,0.6729198543196206,0.29443707780643485,0.5155266442866202,0.7173783771157768,0.9579544758960031,0
1.1470509125710344,-0.5601693216371602,1.0525807039113446,0.9873630148787854,0.6497766133137036,0.5892731747550466,0.9579544758960031,0
0.11866971959275377,-0.7864255233768617,0.9865527300693057,0.07829504238937117,-0.8269730459842116,-1.0760944559344467,-0.699762604804527,1
0.045213920094305075,0.028096802886063695,0.17771005050432914,-0.04884733138537217,-0.8269730459842116,-0.39286671001055207,-0.699762604804527,1
-0.1684756784466362,0.5711116870613471,-0.1304204940918523,-0.017061737941686337,-0.8269730459842116,-0.8625857853332296,-0.4234764246877719,1
-0.7895110742062474,1.3403827729763322,-0.4165417140740211,-0.7354161497689855,-0.6927230769571285,-0.5636736464915256,0.40538211566249316,1
-0.3420984772611513,0.20910176427782484,0.6178965427845882,-0.716344793702774,-1.0954729840383781,-1.4177083288963939,-0.976048784921282,1
0.045213920094305075,0.390106725669586,-0.10841116947783933,0.26265148436274904,-0.8269730459842116,-0.9052875194534729,-0.4234764246877719,1
-0.10837547885699673,-0.10765691815775731,-0.12491816293834906,0.33893690862759507,-0.9612230150112949,-0.8625857853332296,-0.699762604804527,1
0.01850272027668737,3.059929906198064,-0.05889018909631042,0.26265148436274904,-0.4242231389029621,0.24765930179309917,0.40538211566249316,1
0.6796049157627252,-1.1031842058124437,0.2327333620393616,0.2690086030514862,1.723776365530369,0.76008011123602,0.1290959355457382,0
0.5126599169026146,-1.148435446160384,0.06766342743426423,0.12279487321053134,2.1265262726116183,0.8881853135967506,0.1290959355457382,0
0.7730941151243872,-1.148435446160384,0.2987613358814005,0.3452940273163322,1.3210264584491196,0.5038697065145596,0.40538211566249316,0
0.9266835140756883,-1.1031842058124437,0.4968452574075168,0.49150775715728634,1.3210264584491196,0.5892731747550466,-0.14719024457101693,0
0.06524731995751835,-0.7864255233768617,0.6564128608591109,0.07829504238937117,-0.6927230769571285,-0.8625857853332296,-0.14719024457101693,0
0.49262651703940125,-0.15290815850569744,1.019566716990325,0.5550789440446581,-0.2899731698758789,-0.4355684441307955,2.0630991963630234,1
-0.5824992756197103,-0.06240567780981698,-0.5375929994510922,-0.2713464854911727,-0.2899731698758789,-0.6917788488522559,0.1290959355457382,0
0.18544771913679803,-0.7411742830289214,0.21622636857885186,-0.06791868745158368,0.5155266442866202,-0.13665630528909153,-0.14719024457101693,0
-1.0499452724280198,-0.5601693216371602,-1.032802803266384,-0.9007012356761519,-0.6927230769571285,-0.9906909876939598,-0.4234764246877719,0
0.6996383156259385,-0.10765691815775731,0.9205247562272667,0.6250072496207669,0.24702670623245393,0.16225583355261244,0.40538211566249316,0
0.4191707175409526,-0.6054205619851005,0.5518685689425492,0.3897938581374924,-0.5584731079300452,-0.39286671001055207,-0.4234764246877719,1
0.6862827157171296,1.0688753308886907,0.5078499197145233,0.6567928430644527,2.395026210665785,2.767061614887461,2.0630991963630234,0
-0.08166427903937902,2.3811613009789587,-0.23496478600841397,0.14822334796548,-0.5584731079300452,-0.2647615076498217,-0.14719024457101693,1
0.38578171776893044,0.07334804323400403,0.28775667357439405,0.5677931814221323,0.7840265823407866,0.9308870477169938,-0.4234764246877719,0
1.6078191094249397,-0.695923042680981,0.06766342743426423,2.5512142123081274,-0.2899731698758789,-0.7344805829724993,-0.976048784921282,1
0.49262651703940125,-0.8316767637248019,-2.683502149317356,1.6675747145736617,-0.6927230769571285,-0.8625857853332296,-0.976048784921282,1
1.921675707281947,-0.4696668409412796,0.06766342743426423,2.805498959857614,0.24702670623245393,-0.5636736464915256,-0.976048784921282,1
0.5527267166290412,0.8426191291489892,0.9590410743017894,0.631364368309504,0.9182765513678699,1.6141147936408884,6.759964258347859,0
0.786449715033196,-0.19815939885363779,0.5133522508680265,0.5487218253559208,3.066276055801201,3.450289360811355,1.2342406560127583,0
-0.31538727744353356,-0.24341063920157813,-0.9447655048103321,0.22450877223032603,-0.5584731079300452,-0.6490771147320125,-0.976048784921282,1
-0.368809677078769,-0.24341063920157813,-1.153854088643455,0.18000894140916585,-0.5584731079300452,-0.6917788488522559,-0.976048784921282,1
0.49262651703940125,-0.4696668409412796,2.818829004185885,0.8729348784815164,-1.0954729840383781,-0.5636736464915256,-0.976048784921282,1
1.0735951130725856,-1.0579329654645033,0.6454081985521044,0.6504357243757155,2.7977761177470346,2.169237337204053,0.6816682957792481,0
-0.15512007853782733,3.3314373482857054,-0.2624764417759302,0.16093758534295435,-0.15572320084879573,0.4611679723943164,0.40538211566249316,1
0.005147120367878518,1.295131532628392,0.023644778206238264,0.18000894140916585,-0.2899731698758789,0.41846623827407275,0.6816682957792481,1
-0.06163087917616575,1.02362409054075,0.06766342743426423,0.2880799591176977,-0.6927230769571285,-0.6063753806117691,-0.4234764246877719,1
0.3123259182704818,0.8878703694969293,0.27124968011388434,0.1927231787866402,1.4552764274762024,3.2794824243303817,1.7868130162462683,0
0.19880331904560689,0.11859928358194416,0.837989788924718,0.5487218253559208,-0.2899731698758789,-0.17935803940933498,-0.699762604804527,0
0.27893691849846,0.390106725669586,0.12818907012279993,0.18636606009790302,0.38127667525953723,0.5038697065145596,0.1290959355457382,1
0.472593117176188,0.2996042449737055,1.014064385836822,0.593221656177081,-0.15572320084879573,0.16225583355261244,-0.4234764246877719,0
-0.2152202781274672,-0.5601693216371602,0.00713778474572853,-0.010704619252949169,-0.2899731698758789,-0.9052875194534729,-0.699762604804527,0
-0.15512007853782733,1.295131532628392,-0.2404671171619172,0.08465216107810834,-0.5584731079300452,-0.13665630528909153,-0.4234764246877719,1
-0.12840887872021,1.1141265712366308,-0.003866877561277962,-0.04884733138537217,-0.6927230769571285,-0.3074632417700651,-0.14719024457101693,1
-2.846273460162809,-0.695923042680981,-2.683502149317356,-3.1002643019792098,-1.0954729840383781,-1.2041996582951768,-0.976048784921282,1
-0.509043476121262,-0.5601693216371602,-0.38903005830650483,-0.5574168264843449,-1.0954729840383781,-0.8625857853332296,-0.4234764246877719,1
-1.3037016706953877,0.7973678888010486,-1.4124636528581074,-1.2694141196229072,-0.15572320084879573,-0.00855110292836136,2.6156715565965336,1
-0.4155542767596,-0.8316767637248019,-0.4825696879160597,-0.6209880133717165,-0.6927230769571285,-0.6917788488522559,-0.14719024457101693,1
-0.4355876766228132,-0.7864255233768617,-0.4825696879160597,-0.6273451320604537,-0.6927230769571285,-0.7344805829724993,-0.14719024457101693,1
-0.17515347840104062,-1.148435446160384,-0.4825696879160597,-0.5574168264843449,-1.0954729840383781,0.2903610359133426,-0.976048784921282,1
-0.1417644786290185,0.8878703694969293,-0.2954904286969497,0.07829504238937117,-0.9612230150112949,-0.6917788488522559,-0.699762604804527,1
0.2922925184072685,0.9331216098448694,0.6509105297056077,0.5423647066671837,0.6497766133137036,0.8027818453562636,1.5105268361295134,0
-0.13508667867461407,-0.19815939885363779,0.023644778206238264,0.10372351714431985,-0.4242231389029621,-0.39286671001055207,0.1290959355457382,1
-0.13508667867461407,1.4761364940201531,0.7334454970081563,0.44065080764738973,-0.8269730459842116,-0.17935803940933498,-0.14719024457101693,1
-0.9364226732031449,0.20910176427782484,-0.4825696879160597,-0.830772930100043,-1.0954729840383781,-0.8625857853332296,-0.976048784921282,1
-1.1768234715617039,0.8878703694969293,-0.8512258752007769,-0.9833437786297348,-1.0954729840383781,-0.5636736464915256,-0.976048784921282,1
0.49262651703940125,-1.148435446160384,0.06766342743426423,0.07829504238937117,-1.0954729840383781,-1.4177083288963939,-0.976048784921282,1
0.7063161155803429,-0.7864255233768617,0.5133522508680265,0.3897938581374924,0.5155266442866202,0.33306277003358586,0.6816682957792481,1
-0.5557880758020926,0.1638505239298845,0.9865527300693057,-0.37306038451096735,-0.6927230769571285,-0.13665630528909153,-0.14719024457101693,1
0.9667503138021148,-0.9221792444206826,1.1021016842928733,0.6822213178194014,-0.8269730459842116,-0.8625857853332296,-0.699762604804527,1
0.11866971959275377,0.390106725669586,-0.014871539868284453,-0.07427580614032084,0.7840265823407866,1.742219996001619,-0.14719024457101693,1
0.045213920094305075,1.4761364940201531,0.01814244705273502,0.3262226712501207,-0.6927230769571285,-0.13665630528909153,-0.4234764246877719,1
-0.03491967935854804,1.0688753308886907,0.1501983947368129,0.033795211568211005,-0.4242231389029621,0.07685236531212554,1.2342406560127583,1
-0.0015306795865259078,1.2498802922804515,0.1722077193508259,0.05922368632315967,-0.4242231389029621,0.07685236531212554,1.5105268361295134,1
-0.11505327881140115,0.7973678888010486,0.08967275204827721,-0.02977597531916067,-0.4242231389029621,0.034150631191882094,0.6816682957792481,1
1.5076521101088733,-1.148435446160384,0.9040177627667569,1.04457708307742,2.395026210665785,1.8276234642421054,3.444530096946799,0
-0.46229887644043094,-0.4696668409412796,-0.1414251563988588,-0.03613309400789784,-0.9612230150112949,-1.2041996582951768,-0.699762604804527,1
0.24554791872643786,0.11859928358194416,0.46933360164000054,0.23722300960780035,0.24702670623245393,0.119554099432369,-0.4234764246877719,1
0.26558131858965117,1.3403827729763322,0.13919373242980643,0.35165114600506936,0.5155266442866202,0.5038697065145596,0.9579544758960031,1
-0.0015306795865259078,-0.5149180812892199,-0.009369208714781207,0.07829504238937117,-0.8269730459842116,-0.8625857853332296,-0.699762604804527,1
-0.36213187712436457,0.8426191291489892,-0.3725230648459951,-0.3857746218884417,-0.021473231821712423,-0.09395457116884808,0.1290959355457382,1
0.32568151817929064,0.390106725669586,0.44732427702598754,0.6949355551968757,-0.021473231821712423,0.119554099432369,0.9579544758960031,0
0.23219231881762903,-0.01715443746187664,0.26574734896038105,0.23722300960780035,0.9182765513678699,0.5038697065145596,-0.4234764246877719,1
-0.23525367799068045,-0.3339131198974587,-0.46056036330204675,-0.25227512942496116,-0.6927230769571285,-0.7344805829724993,-0.699762604804527,1
0.6862827157171296,-0.379164360245399,0.2547426866533746,0.7330782673292987,0.24702670623245393,0.33306277003358586,0.40538211566249316,0
2.0685873062788445,-1.148435446160384,1.3772182419680354,1.5785750529313414,4.140275808017867,2.6816581466469738,5.10224717764733,0
0.1587365193191803,0.6163629274092874,0.7939711396966921,0.3325797899388579,-0.5584731079300452,-0.5209719123712823,-0.4234764246877719,1
2.048553906415631,-0.9221792444206826,1.9714700065463853,1.5595036968651297,-0.6927230769571285,0.2903610359133426,-0.14719024457101693,0
-0.322065077397938,-0.5149180812892199,0.45832893933299407,-0.017061737941686337,-0.5584731079300452,-0.6490771147320125,-0.699762604804527,1
0.011824920322282944,-0.5149180812892199,0.051156433973754495,-0.19506106122632666,0.24702670623245393,0.3757645041538295,0.40538211566249316,1
0.13870311945596706,-0.7864255233768617,0.16670538819732264,-0.14420411171642933,-0.021473231821712423,0.119554099432369,0.40538211566249316,1
-0.1417644786290185,0.390106725669586,-0.10841116947783933,-0.25227512942496116,1.3210264584491196,1.272500920678941,0.6816682957792481,1
-0.4155542767596,-0.7411742830289214,-0.4825696879160597,-0.207775298603801,-1.0954729840383781,-1.3750065947761505,-0.976048784921282,1
0.4993043169938057,1.0688753308886907,0.45282660817949083,0.5614360627333952,1.0525265203949532,2.8951668172481906,1.7868130162462683,0
-2.011548465862256,-1.0126817251165632,-2.226808663576587,-2.1085537865362123,-0.5584731079300452,-1.0333927218142032,-0.699762604804527,1
0.18544771913679803,-0.4696668409412796,0.12268673896929669,0.30079419649517203,-0.2899731698758789,-0.17935803940933498,-0.4234764246877719,1
1.6078191094249397,-0.9674304847686229,2.818829004185885,2.1952155657388457,-1.0954729840383781,-1.4177083288963939,-0.976048784921282,1
-1.1768234715617039,-1.0126817251165632,-0.8512258752007769,-1.5109846297949192,-0.6927230769571285,-1.0760944559344467,-0.14719024457101693,0
-2.846273460162809,-1.148435446160384,-2.683502149317356,-3.1002643019792098,-1.0954729840383781,-1.4177083288963939,-0.976048784921282,0
-1.1768234715617039,-1.0126817251165632,-0.8512258752007769,-1.5109846297949192,-0.6927230769571285,-0.9906909876939598,-0.14719024457101693,0
-0.9364226732031449,0.20910176427782484,2.818829004185885,-0.830772930100043,-1.0954729840383781,-0.9906909876939598,0.40538211566249316,1
0.6128269162186809,-0.7411742830289214,0.3647893097234395,0.3961509768262296,0.9182765513678699,0.2903610359133426,-0.14719024457101693,0
1.0134949134829458,-1.0579329654645033,0.6289012050915946,0.5741503001108695,0.9182765513678699,0.119554099432369,-0.14719024457101693,0
0.25890351863524674,-0.379164360245399,0.040151771666748,0.2308658909190632,0.9182765513678699,0.4611679723943164,0.1290959355457382,0
0.2255145188632246,2.47166378167484,0.1336914012763032,0.3071513151839092,-0.15572320084879573,0.16225583355261244,-0.699762604804527,1
0.6662493158539163,-1.0579329654645033,0.32627299164891677,0.25629436567401187,0.9182765513678699,0.8454835794765069,0.1290959355457382,0
0.9400391139844971,-1.1031842058124437,0.5793802247100655,0.5042219945347607,1.4552764274762024,0.5465714406348029,-0.4234764246877719,0
1.3340293112943582,-1.148435446160384,0.7609571527756726,0.8792919971702535,2.7977761177470346,2.2119390713242963,1.7868130162462683,0
